OPENSFM_TRACKS_VERSION_v1
img-2020-02-17-20-58-28-556.jpg	1041	1217	-0.311468	0.0222436	0.00239284	19	14	11
img-2020-02-17-20-58-28-556.jpg	1042	1305	-0.288938	-0.112484	0.00272592	68	66	63
img-2020-02-17-20-58-28-556.jpg	1043	412	-0.335398	-0.00493476	0.00102815	81	69	44
img-2020-02-17-20-58-28-556.jpg	1044	607	-0.285814	0.0945051	0.00117174	22	18	15
img-2020-02-17-20-58-28-556.jpg	1045	1450	-0.296839	0.121371	0.00380879	75	59	33
img-2020-02-17-20-58-28-556.jpg	1046	1435	-0.312609	0.0802133	0.0036811	86	71	40
img-2020-02-17-20-58-28-556.jpg	1047	840	-0.252119	0.127537	0.00143095	22	21	17
img-2020-02-17-20-58-28-556.jpg	1048	1602	-0.217539	0.127409	0.00685791	12	10	11
img-2020-02-17-20-58-28-556.jpg	1049	1605	-0.171183	0.114248	0.00734934	82	76	61
img-2020-02-17-20-58-28-556.jpg	1050	665	-0.378611	-0.100092	0.00121429	144	123	76
img-2020-02-17-20-58-28-556.jpg	1051	1387	-0.327322	0.0388949	0.00321718	89	72	47
img-2020-02-17-20-58-28-556.jpg	1052	452	-0.299416	0.0299226	0.00105713	20	15	12
img-2020-02-17-20-58-28-556.jpg	1053	1219	-0.268059	-0.113267	0.00239528	45	44	39
img-2020-02-17-20-58-28-556.jpg	1054	1609	-0.316102	0.117863	0.00786977	198	200	199
img-2020-02-17-20-58-28-556.jpg	1055	1391	-0.183164	0.103531	0.00327916	99	82	53
img-2020-02-17-20-58-28-556.jpg	1056	1629	-0.304638	-0.0949866	0.0129708	10	8	9
img-2020-02-17-20-58-28-556.jpg	1057	1129	-0.309909	0.0288147	0.00212673	22	17	14
img-2020-02-17-20-58-28-556.jpg	1058	826	-0.303481	0.00558376	0.00140786	13	10	9
img-2020-02-17-20-58-28-556.jpg	1059	1180	-0.377328	-0.139898	0.00229013	91	75	44
img-2020-02-17-20-58-28-556.jpg	1060	1507	-0.284614	0.120429	0.00444518	17	11	11
img-2020-02-17-20-58-28-556.jpg	1061	834	-0.282103	0.190454	0.0014186	79	68	41
img-2020-02-17-20-58-28-556.jpg	1062	1483	-0.342098	-0.0712743	0.00415892	10	9	7
img-2020-02-17-20-58-28-556.jpg	1063	781	-0.343088	-0.0018006	0.00133804	96	81	48
img-2020-02-17-20-58-28-556.jpg	1064	1092	-0.373547	-0.135723	0.00204167	132	110	65
img-2020-02-17-20-58-28-556.jpg	1065	1226	-0.283116	-0.111465	0.0024192	67	66	61
img-2020-02-17-20-58-28-556.jpg	1066	338	-0.201162	0.187727	0.000995939	184	186	183
img-2020-02-17-20-58-28-556.jpg	1067	737	-0.485481	0.367352	0.00128135	191	193	192
img-2020-02-17-20-58-28-556.jpg	1068	1509	-0.181159	0.138206	0.00445883	77	68	59
img-2020-02-17-20-58-28-556.jpg	1069	1312	-0.292632	-0.191428	0.00275758	80	65	38
img-2020-02-17-20-58-28-556.jpg	1070	1291	-0.296933	-0.194229	0.0026585	84	69	39
img-2020-02-17-20-58-28-556.jpg	1071	1006	-0.158805	0.137876	0.00171646	147	149	146
img-2020-02-17-20-58-28-556.jpg	1072	1170	-0.230469	-0.174481	0.00225486	160	159	155
img-2020-02-17-20-58-28-556.jpg	1073	1640	-0.298883	0.0427059	0.0395674	15	11	10
img-2020-02-17-20-58-28-556.jpg	1074	392	-0.345974	0.00424108	0.00101936	71	59	41
img-2020-02-17-20-58-28-556.jpg	1075	1428	-0.334816	-0.190403	0.00359893	63	53	27
img-2020-02-17-20-58-28-556.jpg	1076	860	-0.151178	0.128678	0.00145594	133	135	132
img-2020-02-17-20-58-28-556.jpg	1077	171	-0.243672	-0.181293	0.000924094	173	173	171
img-2020-02-17-20-58-28-556.jpg	1078	1635	-0.263538	-0.202156	0.0187363	195	195	197
img-2020-02-17-20-58-28-556.jpg	1079	1162	-0.299827	-0.190393	0.00223903	97	82	49
img-2020-02-17-20-58-28-556.jpg	1080	1392	-0.364994	-0.141458	0.00328165	22	18	8
img-2020-02-17-20-58-28-556.jpg	1124	1072	-0.241727	0.20643	0.00195808	76	66	49
img-2020-02-17-20-58-28-556.jpg	1177	634	-0.273871	0.207375	0.0011885	83	72	50
img-2020-02-17-20-58-28-556.jpg	1232	1225	-0.324652	-0.0676811	0.00241811	7	5	6
img-2020-02-17-20-58-28-556.jpg	1233	954	-0.328579	-0.0747311	0.00160485	11	12	10
img-2020-02-17-20-58-28-556.jpg	1234	1026	-0.363598	-0.118482	0.00178177	16	17	12
img-2020-02-17-20-58-28-556.jpg	1235	1156	-0.350339	0.00231618	0.002222	179	178	176
img-2020-02-17-20-58-28-556.jpg	1236	315	-0.308327	0.133254	0.000985296	159	163	158
img-2020-02-17-20-58-28-556.jpg	1237	1243	-0.381285	-0.140678	0.00248477	190	193	188
img-2020-02-17-20-58-28-556.jpg	1238	457	-0.343443	-0.0304495	0.00105927	26	19	11
img-2020-02-17-20-58-28-556.jpg	1239	1212	-0.372847	-0.0797787	0.00237808	87	67	39
img-2020-02-17-20-58-28-556.jpg	1240	1423	-0.362782	-0.0681185	0.00358408	18	12	9
img-2020-02-17-20-58-28-556.jpg	1241	1618	-0.284773	-0.0968245	0.00959511	76	75	71
img-2020-02-17-20-58-28-556.jpg	1242	1004	-0.377685	-0.0939425	0.00170637	151	129	76
img-2020-02-17-20-58-28-556.jpg	1243	1245	-0.356101	-0.0803737	0.00249245	7	6	4
img-2020-02-17-20-58-28-556.jpg	1244	947	-0.313439	-0.155811	0.00159901	4	3	1
img-2020-02-17-20-58-28-556.jpg	1245	477	-0.282574	0.159036	0.00107568	32	23	13
img-2020-02-17-20-58-28-556.jpg	1246	567	-0.441244	0.138365	0.00114101	198	198	200
img-2020-02-17-20-58-28-556.jpg	1247	1490	-0.175371	0.0982394	0.00423718	68	58	41
img-2020-02-17-20-58-28-556.jpg	1248	1465	-0.29132	-0.128364	0.00396251	16	15	13
img-2020-02-17-20-58-28-556.jpg	1249	1280	-0.361408	-0.0218604	0.00261415	186	188	183
img-2020-02-17-20-58-28-556.jpg	1250	1341	-0.337814	-0.0737543	0.00294449	10	8	9
img-2020-02-17-20-58-28-556.jpg	1251	1641	-0.109168	0.0475273	0.0404917	55	48	38
img-2020-02-17-20-58-28-556.jpg	1252	92	-0.350646	-0.0191874	0.000895529	94	80	45
img-2020-02-17-20-58-28-556.jpg	1253	1321	-0.375879	-0.147134	0.00282055	88	68	44
img-2020-02-17-20-58-28-556.jpg	1254	1551	-0.108708	0.0587352	0.00503825	51	44	36
img-2020-02-17-20-58-28-556.jpg	1255	285	-0.386349	-0.0999521	0.000973016	201	203	200
img-2020-02-17-20-58-28-556.jpg	1256	1082	-0.28571	0.18766	0.00199449	80	66	37
img-2020-02-17-20-58-28-556.jpg	1257	340	-0.311364	0.106735	0.000997722	145	143	137
img-2020-02-17-20-58-28-556.jpg	1258	418	-0.161116	0.12765	0.00103061	95	90	84
img-2020-02-17-20-58-28-556.jpg	1259	1214	-0.373139	-0.164063	0.00238728	195	197	194
img-2020-02-17-20-58-28-556.jpg	1260	481	-0.303726	0.12148	0.00107761	87	71	45
img-2020-02-17-20-58-28-556.jpg	1261	1338	-0.338475	-0.157196	0.00293415	6	4	5
img-2020-02-17-20-58-28-556.jpg	1262	858	-0.372927	-0.121864	0.00145257	56	43	14
img-2020-02-17-20-58-28-556.jpg	1263	1193	-0.35813	-0.0234568	0.00232186	78	64	43
img-2020-02-17-20-58-28-556.jpg	1264	1231	-0.365297	-0.152941	0.00243612	109	90	48
img-2020-02-17-20-58-28-556.jpg	1265	1051	-0.373627	-0.0992588	0.00187916	64	51	19
img-2020-02-17-20-58-28-556.jpg	1266	1567	-0.35859	-0.129926	0.00556366	11	10	8
img-2020-02-17-20-58-28-556.jpg	1267	853	-0.381336	-0.0999761	0.00144344	118	92	62
img-2020-02-17-20-58-28-556.jpg	1268	1271	-0.354418	-0.00572646	0.00258708	181	183	178
img-2020-02-17-20-58-28-556.jpg	1269	1266	-0.286923	-0.125858	0.00256522	49	51	45
img-2020-02-17-20-58-28-556.jpg	1270	820	-0.380094	-0.12863	0.0013948	92	73	47
img-2020-02-17-20-58-28-556.jpg	1271	1234	-0.368775	-0.148003	0.00245414	122	103	58
img-2020-02-17-20-58-28-556.jpg	1272	1174	-0.278946	-0.0971447	0.00227378	158	158	156
img-2020-02-17-20-58-28-556.jpg	1273	1581	-0.383209	-0.0985193	0.00582568	160	152	131
img-2020-02-17-20-58-28-556.jpg	1274	1433	-0.245023	0.0237267	0.00365936	12	11	9
img-2020-02-17-20-58-28-556.jpg	1275	1287	-0.335466	-0.0787995	0.00265069	11	10	8
img-2020-02-17-20-58-28-556.jpg	1276	1425	-0.289385	0.156713	0.00358853	79	64	31
img-2020-02-17-20-58-28-556.jpg	1277	91	-0.350646	-0.0191874	0.000895529	94	80	45
img-2020-02-17-20-58-28-556.jpg	1278	1471	-0.363618	-0.17159	0.0040219	82	68	41
img-2020-02-17-20-58-28-556.jpg	1279	1106	-0.348434	-0.00419503	0.00207122	78	63	42
img-2020-02-17-20-58-28-556.jpg	1280	1359	-0.287777	-0.154709	0.00305946	25	17	15
img-2020-02-17-20-58-28-556.jpg	1281	1153	-0.355374	-0.114943	0.00221164	10	8	9
img-2020-02-17-20-58-28-556.jpg	1282	1013	-0.363056	-0.122415	0.00175428	14	13	9
img-2020-02-17-20-58-28-556.jpg	1283	577	-0.301527	0.152463	0.00114542	78	66	44
img-2020-02-17-20-58-28-556.jpg	1284	1023	-0.272557	-0.100711	0.00177759	55	54	50
img-2020-02-17-20-58-28-556.jpg	1285	787	-0.359754	-0.0274266	0.00134493	78	65	46
img-2020-02-17-20-58-28-556.jpg	1286	568	-0.441244	0.138365	0.00114101	198	198	200
img-2020-02-17-20-58-28-556.jpg	1287	1090	-0.342711	-0.149353	0.00203888	16	15	13
img-2020-02-17-20-58-28-556.jpg	1288	1505	-0.349669	-0.0182263	0.00441259	93	79	44
img-2020-02-17-20-58-28-556.jpg	1289	1235	-0.36273	-0.157693	0.00245699	115	97	60
img-2020-02-17-20-58-28-556.jpg	1290	1486	-0.296874	0.00697759	0.00418567	15	11	8
img-2020-02-17-20-58-28-556.jpg	1291	1336	-0.364193	-0.0749794	0.00292792	14	14	9
img-2020-02-17-20-58-28-556.jpg	1292	1496	-0.308471	0.101178	0.00431255	90	74	45
img-2020-02-17-20-58-28-556.jpg	1293	1607	-0.346464	-0.0595212	0.00736944	14	15	10
img-2020-02-17-20-58-28-556.jpg	1294	1066	-0.326227	0.0686977	0.00193563	199	200	202
img-2020-02-17-20-58-28-556.jpg	1295	1303	-0.357736	-0.155812	0.00272043	34	28	16
img-2020-02-17-20-58-28-556.jpg	1296	967	-0.344528	-0.00611496	0.00162468	92	77	43
img-2020-02-17-20-58-28-556.jpg	1297	1627	-0.133444	0.122675	0.0120819	126	127	129
img-2020-02-17-20-58-28-556.jpg	1298	1306	-0.368079	-0.118126	0.00272902	13	12	8
img-2020-02-17-20-58-28-556.jpg	1299	1480	-0.293984	0.13471	0.00414767	90	76	42
img-2020-02-17-20-58-28-556.jpg	1300	1345	-0.358123	-0.0598973	0.00295427	24	15	8
img-2020-02-17-20-58-28-556.jpg	1301	1500	-0.308522	-0.192235	0.00436499	67	58	30
img-2020-02-17-20-58-28-556.jpg	1302	1617	-0.278806	-0.0741618	0.00948025	49	48	44
img-2020-02-17-20-58-28-556.jpg	1303	1240	-0.283004	-0.104979	0.00247895	77	76	72
img-2020-02-17-20-58-28-556.jpg	1304	1127	-0.307102	0.0609224	0.00212092	32	24	14
img-2020-02-17-20-58-28-556.jpg	1305	1566	-0.306507	-0.107446	0.00550525	10	8	9
img-2020-02-17-20-58-28-556.jpg	1306	1558	-0.301825	0.134024	0.00516789	89	73	48
img-2020-02-17-20-58-28-556.jpg	1307	914	-0.374129	-0.082522	0.00154474	100	84	49
img-2020-02-17-20-58-28-556.jpg	1308	1172	-0.359935	-0.0778316	0.00227226	18	17	12
img-2020-02-17-20-58-28-556.jpg	1309	1347	-0.324614	0.0250599	0.00296865	78	64	37
img-2020-02-17-20-58-28-556.jpg	1310	1242	-0.375955	-0.073954	0.00248106	102	86	53
img-2020-02-17-20-58-28-556.jpg	1792	1468	-0.341384	-0.0615076	0.00400128	19	18	14
img-2020-02-17-20-58-28-556.jpg	1844	1332	-0.319295	-0.00707516	0.00291507	15	11	8
img-2020-02-17-20-58-28-556.jpg	1845	742	-0.175392	0.152949	0.00128533	160	162	161
img-2020-02-17-20-58-28-556.jpg	1846	1050	-0.203522	0.15406	0.00187857	89	72	44
img-2020-02-17-20-58-28-556.jpg	1847	1178	-0.264323	-0.193222	0.00228923	193	193	193
img-2020-02-17-20-58-28-556.jpg	1848	1363	-0.272811	-0.190563	0.00308972	171	171	171
img-2020-02-17-20-58-28-556.jpg	1849	260	-0.178503	0.101328	0.000958212	78	61	40
img-2020-02-17-20-58-28-556.jpg	1850	573	-0.287091	-0.112054	0.00114252	70	69	67
img-2020-02-17-20-58-28-556.jpg	1851	464	-0.318618	0.0738726	0.00106271	159	155	149
img-2020-02-17-20-58-28-556.jpg	1852	473	-0.276861	0.0773449	0.0010728	20	17	12
img-2020-02-17-20-58-28-556.jpg	1853	133	-0.358132	-0.0782384	0.00090824	24	23	19
img-2020-02-17-20-58-28-556.jpg	1961	1643	-0.34364	-0.213581	0.0415742	202	203	205
img-2020-02-17-20-58-28-556.jpg	1962	1260	-0.436963	0.136925	0.00254032	203	203	203
img-2020-02-17-20-58-28-556.jpg	1963	1239	-0.243664	0.202088	0.00246854	80	69	49
img-2020-02-17-20-58-28-556.jpg	1964	1058	-0.283737	-0.0941582	0.00190737	81	80	76
img-2020-02-17-20-58-28-556.jpg	1965	766	-0.382403	-0.129037	0.00131309	185	184	174
img-2020-02-17-20-58-28-556.jpg	1966	942	-0.355683	-0.0183669	0.00159087	73	58	39
img-2020-02-17-20-58-28-556.jpg	1967	1088	-0.280051	-0.0921974	0.00202306	98	99	93
img-2020-02-17-20-58-28-556.jpg	1968	19	-0.181274	0.127616	0.000859808	79	67	47
img-2020-02-17-20-58-28-556.jpg	1969	384	-0.362032	-0.183168	0.00101415	188	188	181
img-2020-02-17-20-58-28-556.jpg	1970	719	-0.382455	-0.142236	0.00126453	202	201	199
img-2020-02-17-20-58-28-556.jpg	1971	1316	-0.277662	-0.111976	0.00278333	82	81	77
img-2020-02-17-20-58-27-405.jpg	239	1054	-0.301448	-0.101047	0.0026141	78	77	73
img-2020-02-17-20-58-27-405.jpg	243	1245	-0.339907	0.0180724	0.00421009	76	64	48
img-2020-02-17-20-58-27-405.jpg	245	1261	-0.331454	0.0274384	0.00463044	88	74	49
img-2020-02-17-20-58-27-405.jpg	247	1370	-0.341261	0.0667145	0.0335093	197	197	199
img-2020-02-17-20-58-27-405.jpg	251	1089	-0.311356	0.0475282	0.00283771	66	54	25
img-2020-02-17-20-58-27-405.jpg	323	1246	-0.329759	0.0412996	0.00425605	177	179	174
img-2020-02-17-20-58-27-405.jpg	328	1116	-0.315524	0.0400538	0.00296313	75	60	30
img-2020-02-17-20-58-27-405.jpg	354	1062	-0.319391	0.0351364	0.00263155	76	65	34
img-2020-02-17-20-58-27-405.jpg	383	1223	-0.311295	0.0282539	0.00392235	17	14	9
img-2020-02-17-20-58-27-405.jpg	431	984	-0.313246	0.013503	0.002308	22	17	13
img-2020-02-17-20-58-27-405.jpg	451	1371	-0.166249	0.0786686	0.0335955	72	65	57
img-2020-02-17-20-58-27-405.jpg	455	1379	-0.332875	-0.116019	0.0543467	9	7	8
img-2020-02-17-20-58-27-405.jpg	465	1322	-0.337242	0.0333784	0.00605752	195	197	194
img-2020-02-17-20-58-27-405.jpg	960	983	-0.2975	-0.0902297	0.00230724	79	78	74
img-2020-02-17-20-58-27-405.jpg	961	1377	-0.237757	0.0931828	0.0521661	9	8	6
img-2020-02-17-20-58-27-405.jpg	962	1093	-0.29974	0.0711077	0.00285629	64	53	26
img-2020-02-17-20-58-27-405.jpg	969	1127	-0.388774	-0.0651772	0.00302115	76	62	34
img-2020-02-17-20-58-27-405.jpg	974	1047	-0.393434	-0.0971619	0.00257853	96	77	48
img-2020-02-17-20-58-27-405.jpg	979	1275	-0.310125	0.0772953	0.00484338	168	170	165
img-2020-02-17-20-58-27-405.jpg	981	1085	-0.369438	-0.0427907	0.00280974	77	63	31
img-2020-02-17-20-58-27-405.jpg	984	1290	-0.297973	0.123076	0.00518579	185	187	184
img-2020-02-17-20-58-27-405.jpg	987	977	-0.393508	-0.110831	0.0022579	92	76	49
img-2020-02-17-20-58-27-405.jpg	993	1129	-0.295849	0.0786441	0.00303357	69	58	28
img-2020-02-17-20-58-27-405.jpg	996	1154	-0.287792	0.0993292	0.0032247	70	56	27
img-2020-02-17-20-58-27-405.jpg	1005	464	-0.334683	-0.142667	0.00113017	19	18	16
img-2020-02-17-20-58-27-405.jpg	1006	1285	-0.294979	0.106145	0.0050081	72	60	36
img-2020-02-17-20-58-27-405.jpg	1007	961	-0.371433	-0.0652589	0.00217695	17	16	12
img-2020-02-17-20-58-27-405.jpg	1009	1284	-0.269705	0.068748	0.00500336	19	14	11
img-2020-02-17-20-58-27-405.jpg	1012	1289	-0.336594	-0.0495912	0.00508338	7	5	6
img-2020-02-17-20-58-27-405.jpg	1013	1007	-0.386347	-0.122498	0.00239928	132	110	68
img-2020-02-17-20-58-27-405.jpg	1014	875	-0.346687	-0.196011	0.00185246	88	72	47
img-2020-02-17-20-58-27-405.jpg	1015	934	-0.389042	-0.107248	0.00204236	113	95	50
img-2020-02-17-20-58-27-405.jpg	1021	970	-0.390707	-0.0723423	0.00222455	105	85	51
img-2020-02-17-20-58-27-405.jpg	1022	1243	-0.359657	-0.00169337	0.00416987	177	178	173
img-2020-02-17-20-58-27-405.jpg	1023	1217	-0.276363	0.129469	0.00386358	60	50	23
img-2020-02-17-20-58-27-405.jpg	1026	1122	-0.147032	0.0864252	0.00299872	72	69	61
img-2020-02-17-20-58-27-405.jpg	1029	1264	-0.30338	0.047074	0.00468358	18	12	11
img-2020-02-17-20-58-27-405.jpg	1037	943	-0.392646	-0.102312	0.0020866	101	82	49
img-2020-02-17-20-58-27-405.jpg	1041	918	-0.310594	0.0218122	0.00196539	17	13	12
img-2020-02-17-20-58-27-405.jpg	1042	1101	-0.301492	-0.108108	0.0029044	68	67	63
img-2020-02-17-20-58-27-405.jpg	1045	1208	-0.284905	0.107285	0.00375905	61	50	24
img-2020-02-17-20-58-27-405.jpg	1050	451	-0.38972	-0.0788379	0.00111698	134	113	68
img-2020-02-17-20-58-27-405.jpg	1051	1150	-0.324993	0.0381849	0.00321575	81	67	39
img-2020-02-17-20-58-27-405.jpg	1054	1334	-0.304036	0.109502	0.00786437	193	195	194
img-2020-02-17-20-58-27-405.jpg	1056	1356	-0.316851	-0.0809862	0.0130563	10	8	8
img-2020-02-17-20-58-27-405.jpg	1057	845	-0.308781	0.0257882	0.00174333	20	16	13
img-2020-02-17-20-58-27-405.jpg	1059	1001	-0.392495	-0.11774	0.00237112	92	73	46
img-2020-02-17-20-58-27-405.jpg	1072	891	-0.253242	-0.171595	0.00190031	162	162	160
img-2020-02-17-20-58-27-405.jpg	1073	1372	-0.300704	0.0379083	0.0366468	16	12	11
img-2020-02-17-20-58-27-405.jpg	1077	584	-0.260391	-0.175765	0.00124039	172	174	171
img-2020-02-17-20-58-27-405.jpg	1078	1365	-0.278464	-0.197251	0.01929	194	194	196
img-2020-02-17-20-58-27-405.jpg	1177	298	-0.255009	0.17722	0.000990613	80	65	44
img-2020-02-17-20-58-27-405.jpg	1232	952	-0.333487	-0.0542407	0.00212856	7	5	7
img-2020-02-17-20-58-27-405.jpg	1233	691	-0.337854	-0.0606592	0.00141253	14	12	13
img-2020-02-17-20-58-27-405.jpg	1234	907	-0.37687	-0.0990005	0.00193502	17	16	14
img-2020-02-17-20-58-27-405.jpg	1235	920	-0.35047	0.0111566	0.00197007	169	171	166
img-2020-02-17-20-58-27-405.jpg	1236	223	-0.294696	0.121734	0.000954795	151	153	150
img-2020-02-17-20-58-27-405.jpg	1237	1008	-0.396543	-0.117852	0.00240085	195	195	188
img-2020-02-17-20-58-27-405.jpg	1238	450	-0.348108	-0.0215743	0.00111565	27	21	12
img-2020-02-17-20-58-27-405.jpg	1239	1009	-0.379755	-0.0596851	0.00241112	82	72	35
img-2020-02-17-20-58-27-405.jpg	1240	1151	-0.370526	-0.0515041	0.00322391	20	15	10
img-2020-02-17-20-58-27-405.jpg	1241	1349	-0.296943	-0.089465	0.0108103	83	82	78
img-2020-02-17-20-58-27-405.jpg	1242	878	-0.387992	-0.0750202	0.00186179	149	128	75
img-2020-02-17-20-58-27-405.jpg	1243	999	-0.365549	-0.0633786	0.00236449	9	8	6
img-2020-02-17-20-58-27-405.jpg	1244	836	-0.331806	-0.143805	0.00171667	8	6	7
img-2020-02-17-20-58-27-405.jpg	1245	599	-0.266246	0.137449	0.0012543	26	23	11
img-2020-02-17-20-58-27-405.jpg	1246	575	-0.420963	0.212458	0.00122986	193	195	194
img-2020-02-17-20-58-27-405.jpg	1247	1242	-0.173026	0.0753191	0.00415324	72	61	44
img-2020-02-17-20-58-27-405.jpg	1248	1283	-0.303973	-0.127111	0.00499743	9	7	8
img-2020-02-17-20-58-27-405.jpg	1249	1041	-0.364014	-0.00806442	0.00256695	181	183	178
img-2020-02-17-20-58-27-405.jpg	1250	1082	-0.34609	-0.0586505	0.00279113	8	6	7
img-2020-02-17-20-58-27-405.jpg	1251	1373	-0.104123	0.0226356	0.03929	45	41	31
img-2020-02-17-20-58-27-405.jpg	1252	40	-0.35294	-0.0073939	0.000873391	89	75	45
img-2020-02-17-20-58-27-405.jpg	1253	1048	-0.392145	-0.124531	0.00257902	91	74	46
img-2020-02-17-20-58-27-405.jpg	1254	1119	-0.103535	0.0311352	0.00299187	45	38	32
img-2020-02-17-20-58-27-405.jpg	1255	539	-0.397818	-0.076594	0.00119794	199	201	198
img-2020-02-17-20-58-27-405.jpg	1256	777	-0.268068	0.164257	0.00158407	74	61	39
img-2020-02-17-20-58-27-405.jpg	1257	332	-0.300753	0.0974458	0.00100772	136	135	131
img-2020-02-17-20-58-27-405.jpg	1258	533	-0.157426	0.102533	0.00118962	91	86	83
img-2020-02-17-20-58-27-405.jpg	1259	945	-0.391304	-0.142101	0.00209965	192	191	188
img-2020-02-17-20-58-27-405.jpg	1260	107	-0.292425	0.109302	0.000904062	77	67	42
img-2020-02-17-20-58-27-405.jpg	1261	1102	-0.3553	-0.147707	0.00291039	8	7	5
img-2020-02-17-20-58-27-405.jpg	1262	759	-0.386377	-0.101362	0.0015475	60	41	14
img-2020-02-17-20-58-27-405.jpg	1263	1005	-0.361271	-0.0102486	0.00239924	86	77	63
img-2020-02-17-20-58-27-405.jpg	1264	1027	-0.382797	-0.13405	0.00248646	105	84	44
img-2020-02-17-20-58-27-405.jpg	1265	821	-0.384942	-0.0791833	0.00168637	71	60	23
img-2020-02-17-20-58-27-405.jpg	1266	1323	-0.371164	-0.115915	0.00607228	17	13	12
img-2020-02-17-20-58-27-405.jpg	1267	643	-0.39224	-0.0781494	0.00131919	97	75	48
img-2020-02-17-20-58-27-405.jpg	1268	1040	-0.355443	0.00513628	0.00255474	179	184	178
img-2020-02-17-20-58-27-405.jpg	1269	1066	-0.298683	-0.122638	0.00264744	47	44	43
img-2020-02-17-20-58-27-405.jpg	1270	614	-0.394135	-0.105893	0.00128239	97	82	56
img-2020-02-17-20-58-27-405.jpg	1271	968	-0.385543	-0.127968	0.00221798	130	112	63
img-2020-02-17-20-58-27-405.jpg	1272	883	-0.292997	-0.0883873	0.00188433	132	131	127
img-2020-02-17-20-58-27-405.jpg	1273	1299	-0.39332	-0.0760915	0.00541792	148	137	122
img-2020-02-17-20-58-27-405.jpg	1274	1137	-0.242808	0.0164744	0.00310824	8	7	5
img-2020-02-17-20-58-27-405.jpg	1275	998	-0.344612	-0.0633714	0.00236153	10	8	7
img-2020-02-17-20-58-27-405.jpg	1276	1179	-0.272925	0.137969	0.00348384	61	50	22
img-2020-02-17-20-58-27-405.jpg	1277	39	-0.35294	-0.0073939	0.000873391	89	75	45
img-2020-02-17-20-58-27-405.jpg	1278	1190	-0.382997	-0.152364	0.00359079	81	65	39
img-2020-02-17-20-58-27-405.jpg	1279	909	-0.350164	0.00430089	0.00193959	77	66	48
img-2020-02-17-20-58-27-405.jpg	1280	1111	-0.299452	-0.151163	0.00293376	30	23	16
img-2020-02-17-20-58-27-405.jpg	1281	979	-0.368416	-0.0960971	0.00226397	9	8	8
img-2020-02-17-20-58-27-405.jpg	1282	888	-0.376603	-0.103693	0.00189342	13	12	10
img-2020-02-17-20-58-27-405.jpg	1283	165	-0.287379	0.133694	0.000928566	73	62	45
img-2020-02-17-20-58-27-405.jpg	1284	915	-0.286338	-0.0924529	0.00196158	57	56	52
img-2020-02-17-20-58-27-405.jpg	1285	595	-0.363271	-0.0144272	0.00125024	76	58	44
img-2020-02-17-20-58-27-405.jpg	1286	576	-0.420963	0.212458	0.00122986	193	195	194
img-2020-02-17-20-58-27-405.jpg	1287	958	-0.360374	-0.132709	0.00217472	12	11	9
img-2020-02-17-20-58-27-405.jpg	1288	1250	-0.352988	-0.00903189	0.00431319	90	75	45
img-2020-02-17-20-58-27-405.jpg	1289	976	-0.381049	-0.139699	0.00225409	116	95	54
img-2020-02-17-20-58-27-405.jpg	1290	1231	-0.298404	0.00811189	0.00406156	19	16	13
img-2020-02-17-20-58-27-405.jpg	1291	1079	-0.37323	-0.0573221	0.00276445	25	19	16
img-2020-02-17-20-58-27-405.jpg	1292	1288	-0.298241	0.0918401	0.0050729	82	70	43
img-2020-02-17-20-58-27-405.jpg	1293	1329	-0.35444	-0.0448462	0.00632816	13	12	10
img-2020-02-17-20-58-27-405.jpg	1294	1187	-0.326694	0.0591349	0.00355955	198	198	200
img-2020-02-17-20-58-27-405.jpg	1295	1077	-0.375866	-0.138846	0.00274306	31	22	13
img-2020-02-17-20-58-27-405.jpg	1296	731	-0.346382	0.00123629	0.00147958	88	74	47
img-2020-02-17-20-58-27-405.jpg	1297	1350	-0.128045	0.0942849	0.0109384	123	124	126
img-2020-02-17-20-58-27-405.jpg	1298	1073	-0.381247	-0.0975364	0.00269086	17	13	10
img-2020-02-17-20-58-27-405.jpg	1299	1226	-0.279927	0.119472	0.00396041	68	56	25
img-2020-02-17-20-58-27-405.jpg	1300	1086	-0.365375	-0.0454445	0.00281118	28	24	14
img-2020-02-17-20-58-27-405.jpg	1301	1233	-0.332155	-0.189655	0.00406678	63	55	32
img-2020-02-17-20-58-27-405.jpg	1302	1353	-0.282769	-0.0689827	0.0118245	40	36	35
img-2020-02-17-20-58-27-405.jpg	1303	978	-0.29568	-0.0957001	0.00226369	72	68	65
img-2020-02-17-20-58-27-405.jpg	1304	974	-0.3016	0.0534795	0.00223767	23	20	13
img-2020-02-17-20-58-27-405.jpg	1305	1306	-0.319964	-0.0950595	0.00564804	9	7	8
img-2020-02-17-20-58-27-405.jpg	1306	1297	-0.288069	0.119872	0.00528088	79	68	44
img-2020-02-17-20-58-27-405.jpg	1307	789	-0.382035	-0.0626768	0.00161118	94	79	46
img-2020-02-17-20-58-27-405.jpg	1308	937	-0.369175	-0.0597959	0.00204549	27	26	22
img-2020-02-17-20-58-27-405.jpg	1309	1109	-0.322768	0.0290349	0.0029317	76	62	33
img-2020-02-17-20-58-27-405.jpg	1310	1071	-0.382546	-0.0525075	0.0026839	96	77	47
img-2020-02-17-20-58-27-405.jpg	1311	1368	-0.314013	-0.0812169	0.0274594	13	12	10
